ensembl_gene_id	count
ENSMUSG00000100755	211
ENSMUSG00000097304	0
ENSMUSG00000089123	0
ENSMUSG00000087457	0
ENSMUSG00000077728	0
ENSMUSG00000064315	14
ENSMUSG00000092986	0
ENSMUSG00000044864	320
ENSMUSG00000076385	0
ENSMUSG00000086181	24
ENSMUSG00000046743	326
ENSMUSG00000050533	221
ENSMUSG00000093952	0
ENSMUSG00000065945	0
ENSMUSG00000089520	0
ENSMUSG00000037884	4
ENSMUSG00000092891	0
ENSMUSG00000060798	804
ENSMUSG00000089932	0
ENSMUSG00000069041	60
ENSMUSG00000025757	2782
ENSMUSG00000025758	527
ENSMUSG00000025759	641
ENSMUSG00000037818	215
ENSMUSG00000074620	0
ENSMUSG00000097583	15
ENSMUSG00000074619	0
ENSMUSG00000025762	423
ENSMUSG00000064927	0
ENSMUSG00000049940	540
ENSMUSG00000089350	0
ENSMUSG00000097639	9
ENSMUSG00000025764	1371
ENSMUSG00000103843	14
ENSMUSG00000059834	423
ENSMUSG00000102436	1
ENSMUSG00000025766	596
ENSMUSG00000103952	4
ENSMUSG00000103823	4
ENSMUSG00000102972	4
ENSMUSG00000102610	1
ENSMUSG00000104089	1
ENSMUSG00000103426	0
ENSMUSG00000104294	0
ENSMUSG00000102149	0
ENSMUSG00000102334	0
ENSMUSG00000104303	0
ENSMUSG00000104083	1
ENSMUSG00000089251	0
ENSMUSG00000102792	0
ENSMUSG00000103148	0
ENSMUSG00000104013	4
ENSMUSG00000104051	1
ENSMUSG00000103353	0
ENSMUSG00000088535	0
ENSMUSG00000099285	1
ENSMUSG00000103082	6
ENSMUSG00000103477	0
ENSMUSG00000097040	5
ENSMUSG00000103430	1
ENSMUSG00000049100	129
ENSMUSG00000100799	0
ENSMUSG00000103713	0
ENSMUSG00000103947	1
ENSMUSG00000103534	3
ENSMUSG00000102190	16
ENSMUSG00000104491	13
ENSMUSG00000064579	0
ENSMUSG00000089584	1
ENSMUSG00000077256	0
ENSMUSG00000104511	0
ENSMUSG00000090919	327
ENSMUSG00000102589	0
ENSMUSG00000098417	0
ENSMUSG00000072387	33
ENSMUSG00000097985	2
ENSMUSG00000088739	0
ENSMUSG00000102220	1
ENSMUSG00000103491	1
ENSMUSG00000103798	0
ENSMUSG00000103257	10
ENSMUSG00000104110	0
ENSMUSG00000037910	0
ENSMUSG00000102181	2
ENSMUSG00000065018	0
ENSMUSG00000102263	0
ENSMUSG00000104186	0
ENSMUSG00000103027	0
ENSMUSG00000102679	3
ENSMUSG00000104309	40
ENSMUSG00000084517	0
ENSMUSG00000104437	1
ENSMUSG00000102731	0
ENSMUSG00000103249	0
ENSMUSG00000104134	0
ENSMUSG00000103568	0
ENSMUSG00000065381	0
ENSMUSG00000102519	0
ENSMUSG00000037892	451
ENSMUSG00000102943	30
ENSMUSG00000027737	2077
ENSMUSG00000102892	2
ENSMUSG00000104457	5
ENSMUSG00000104349	4
ENSMUSG00000102167	6
ENSMUSG00000103907	4
ENSMUSG00000102715	29
ENSMUSG00000102895	2
ENSMUSG00000103745	0
ENSMUSG00000104068	46
ENSMUSG00000104281	9
ENSMUSG00000089079	0
ENSMUSG00000103012	2
ENSMUSG00000102614	36
ENSMUSG00000103652	0
ENSMUSG00000102067	10
ENSMUSG00000103464	9
ENSMUSG00000023087	267
ENSMUSG00000103313	2
ENSMUSG00000037174	1696
ENSMUSG00000087440	261
ENSMUSG00000077420	2
ENSMUSG00000104200	1
ENSMUSG00000103654	1
ENSMUSG00000102544	23
ENSMUSG00000037161	38
ENSMUSG00000104241	7
ENSMUSG00000037152	4041
ENSMUSG00000063273	1400
ENSMUSG00000103191	1
ENSMUSG00000102775	183
ENSMUSG00000027739	1161
ENSMUSG00000102570	4
ENSMUSG00000037111	2849
ENSMUSG00000102466	33
ENSMUSG00000097885	50
ENSMUSG00000104001	1
ENSMUSG00000104075	0
ENSMUSG00000104166	0
ENSMUSG00000074604	56
ENSMUSG00000103527	1
ENSMUSG00000061143	371
ENSMUSG00000074603	0
ENSMUSG00000102732	1
ENSMUSG00000102539	7
ENSMUSG00000065070	1
ENSMUSG00000103284	13
ENSMUSG00000103484	1
ENSMUSG00000102620	6
ENSMUSG00000102786	21
ENSMUSG00000103701	8
ENSMUSG00000104161	2
ENSMUSG00000102147	8
ENSMUSG00000103784	0
ENSMUSG00000102423	25
ENSMUSG00000104339	51
ENSMUSG00000102808	39
ENSMUSG00000103655	2
ENSMUSG00000103726	4
ENSMUSG00000104055	2
ENSMUSG00000103170	82
ENSMUSG00000102510	0
ENSMUSG00000044167	439
ENSMUSG00000092405	1
ENSMUSG00000102844	4
ENSMUSG00000103454	4
ENSMUSG00000103965	0
ENSMUSG00000070490	1
ENSMUSG00000065926	0
ENSMUSG00000102785	3
ENSMUSG00000104109	2
ENSMUSG00000104401	1
ENSMUSG00000103886	0
ENSMUSG00000027742	1835
ENSMUSG00000048332	86
ENSMUSG00000042997	330
ENSMUSG00000085174	68
ENSMUSG00000049504	668
ENSMUSG00000027744	9
ENSMUSG00000087936	2
ENSMUSG00000037016	295
ENSMUSG00000088653	0
ENSMUSG00000078742	0
ENSMUSG00000027746	1740
ENSMUSG00000103155	0
ENSMUSG00000027748	3
ENSMUSG00000027750	721
ENSMUSG00000069014	10
ENSMUSG00000097599	1
ENSMUSG00000095832	810
ENSMUSG00000027751	970
ENSMUSG00000094487	121
ENSMUSG00000027752	1795
ENSMUSG00000036632	1796
ENSMUSG00000027796	91
ENSMUSG00000036615	102
ENSMUSG00000069011	1007
ENSMUSG00000056306	64
ENSMUSG00000027793	48
ENSMUSG00000036580	970
ENSMUSG00000048655	28
ENSMUSG00000080590	1
ENSMUSG00000027794	13
ENSMUSG00000027797	2997
ENSMUSG00000064586	0
ENSMUSG00000094962	0
ENSMUSG00000064904	0
ENSMUSG00000027799	500
ENSMUSG00000056947	3
ENSMUSG00000077276	1
ENSMUSG00000077710	0
ENSMUSG00000074592	1
ENSMUSG00000077190	0
ENSMUSG00000097366	0
ENSMUSG00000027800	953
ENSMUSG00000027801	93
ENSMUSG00000027803	349
ENSMUSG00000083538	4
ENSMUSG00000098401	3
ENSMUSG00000097339	0
ENSMUSG00000036513	1566
ENSMUSG00000074591	110
ENSMUSG00000036503	2347
ENSMUSG00000027805	1081
ENSMUSG00000088570	0
ENSMUSG00000069008	0
ENSMUSG00000100666	7
ENSMUSG00000065722	0
ENSMUSG00000027806	623
ENSMUSG00000027808	16766
ENSMUSG00000027810	1655
ENSMUSG00000075700	6363
ENSMUSG00000070471	14
ENSMUSG00000036432	14
ENSMUSG00000097725	19
ENSMUSG00000101860	2
ENSMUSG00000043850	5
ENSMUSG00000087815	0
ENSMUSG00000088152	0
ENSMUSG00000059776	120
ENSMUSG00000099052	0
ENSMUSG00000056476	295
ENSMUSG00000050075	183
ENSMUSG00000036381	316
ENSMUSG00000051431	1410
ENSMUSG00000036362	71
ENSMUSG00000036353	101
ENSMUSG00000036334	167
ENSMUSG00000103668	7
ENSMUSG00000102247	0
ENSMUSG00000102550	400
ENSMUSG00000103211	0
ENSMUSG00000104038	0
ENSMUSG00000103598	15
ENSMUSG00000095128	3
ENSMUSG00000102480	1
ENSMUSG00000090527	22
ENSMUSG00000104471	4
ENSMUSG00000102390	0
ENSMUSG00000103986	346
ENSMUSG00000074589	0
ENSMUSG00000102757	1
ENSMUSG00000095522	11
ENSMUSG00000036951	209
ENSMUSG00000070465	213
ENSMUSG00000091376	194
ENSMUSG00000103177	0
ENSMUSG00000027761	1698
ENSMUSG00000027762	70
ENSMUSG00000084647	0
ENSMUSG00000027763	6407
ENSMUSG00000104235	43
ENSMUSG00000104125	2
ENSMUSG00000104337	1
ENSMUSG00000102298	1
ENSMUSG00000103587	1
ENSMUSG00000102490	0
ENSMUSG00000027694	315
ENSMUSG00000102564	64
ENSMUSG00000027765	204
ENSMUSG00000102242	2
ENSMUSG00000102667	1
ENSMUSG00000103473	2
ENSMUSG00000036894	1452
ENSMUSG00000053706	1068
ENSMUSG00000098208	2
ENSMUSG00000104489	4
ENSMUSG00000103322	0
ENSMUSG00000103502	268
ENSMUSG00000036885	604
ENSMUSG00000027770	958
ENSMUSG00000043441	28
ENSMUSG00000103764	0
ENSMUSG00000063001	13
ENSMUSG00000089175	0
ENSMUSG00000102270	43
ENSMUSG00000027820	625
ENSMUSG00000104336	4
ENSMUSG00000103476	0
ENSMUSG00000102883	1
ENSMUSG00000088957	0
ENSMUSG00000036834	161
ENSMUSG00000088360	0
ENSMUSG00000090131	1
ENSMUSG00000085290	3
ENSMUSG00000103905	2
ENSMUSG00000048581	355
ENSMUSG00000027822	2518
ENSMUSG00000097724	753
ENSMUSG00000027823	2789
ENSMUSG00000090303	2
ENSMUSG00000027824	6
ENSMUSG00000089039	0
ENSMUSG00000043897	3
ENSMUSG00000093447	1
ENSMUSG00000093416	0
ENSMUSG00000091572	17
ENSMUSG00000088735	0
ENSMUSG00000093503	2
ENSMUSG00000091967	31
ENSMUSG00000092049	9
ENSMUSG00000093395	0
ENSMUSG00000093546	0
ENSMUSG00000093671	1
ENSMUSG00000094482	0
ENSMUSG00000068999	34
ENSMUSG00000090581	0
ENSMUSG00000093699	0
ENSMUSG00000093484	1
ENSMUSG00000095107	0
ENSMUSG00000093434	1
ENSMUSG00000097538	0
ENSMUSG00000062200	6
ENSMUSG00000093474	1
ENSMUSG00000093414	0
ENSMUSG00000088824	0
ENSMUSG00000093767	0
ENSMUSG00000102437	1
ENSMUSG00000027827	66
ENSMUSG00000104093	5
ENSMUSG00000090120	16
ENSMUSG00000027828	10775
ENSMUSG00000048916	40
ENSMUSG00000103513	1
ENSMUSG00000103880	0
ENSMUSG00000074580	207
ENSMUSG00000087825	0
ENSMUSG00000034640	1287
ENSMUSG00000082280	282
ENSMUSG00000103294	8
ENSMUSG00000098944	0
ENSMUSG00000074579	108
ENSMUSG00000104037	22
ENSMUSG00000065330	0
ENSMUSG00000103620	6
ENSMUSG00000103440	0
ENSMUSG00000102566	0
ENSMUSG00000027829	3530
ENSMUSG00000103041	841
ENSMUSG00000102914	8
ENSMUSG00000102652	1
ENSMUSG00000103641	0
ENSMUSG00000103369	0
ENSMUSG00000027831	26
ENSMUSG00000104189	9
ENSMUSG00000064522	0
ENSMUSG00000104307	0
ENSMUSG00000097968	1
ENSMUSG00000103208	1
ENSMUSG00000027832	3
ENSMUSG00000103600	1
ENSMUSG00000103700	0
ENSMUSG00000103318	0
ENSMUSG00000027833	42
ENSMUSG00000034544	1462
ENSMUSG00000065245	0
ENSMUSG00000090408	0
ENSMUSG00000048416	275
ENSMUSG00000027774	2008
ENSMUSG00000047557	2650
ENSMUSG00000103703	26
ENSMUSG00000049404	879
ENSMUSG00000103718	0
ENSMUSG00000104382	0
ENSMUSG00000077459	0
ENSMUSG00000027775	3661
ENSMUSG00000103206	41
ENSMUSG00000103606	3
ENSMUSG00000102746	1
ENSMUSG00000104477	3
ENSMUSG00000051777	1
ENSMUSG00000102422	0
ENSMUSG00000027777	90
ENSMUSG00000102846	0
ENSMUSG00000098151	0
ENSMUSG00000103345	0
ENSMUSG00000084617	0
ENSMUSG00000027776	1968
ENSMUSG00000058360	0
ENSMUSG00000102677	0
ENSMUSG00000102936	0
ENSMUSG00000102853	0
ENSMUSG00000103218	0
ENSMUSG00000091272	7
ENSMUSG00000046999	33
ENSMUSG00000027778	1294
ENSMUSG00000093384	63
ENSMUSG00000103007	0
ENSMUSG00000093730	0
ENSMUSG00000093402	213
ENSMUSG00000093505	18
ENSMUSG00000034349	3976
ENSMUSG00000065580	1
ENSMUSG00000065606	3
ENSMUSG00000034317	818
ENSMUSG00000027782	1066
ENSMUSG00000089417	0
ENSMUSG00000103094	177
ENSMUSG00000094763	2
ENSMUSG00000098207	189
ENSMUSG00000027784	988
ENSMUSG00000091315	1
ENSMUSG00000090941	15
ENSMUSG00000090743	1
ENSMUSG00000098006	1
ENSMUSG00000043300	235
ENSMUSG00000102342	0
ENSMUSG00000087848	0
ENSMUSG00000068969	5
ENSMUSG00000027787	2156
ENSMUSG00000043461	1333
ENSMUSG00000103549	3
ENSMUSG00000077366	0
ENSMUSG00000102525	24
ENSMUSG00000027788	111
ENSMUSG00000103020	1
ENSMUSG00000103113	1
ENSMUSG00000089507	0
ENSMUSG00000102663	0
ENSMUSG00000104023	0
ENSMUSG00000074877	0
ENSMUSG00000097252	0
ENSMUSG00000102666	0
ENSMUSG00000103396	11
ENSMUSG00000103815	3
ENSMUSG00000098189	1
ENSMUSG00000103465	0
ENSMUSG00000103279	0
ENSMUSG00000103859	0
ENSMUSG00000098869	0
ENSMUSG00000103078	1
ENSMUSG00000084752	0
ENSMUSG00000027790	421
ENSMUSG00000102753	1
ENSMUSG00000048304	2
ENSMUSG00000103428	1
ENSMUSG00000077050	0
ENSMUSG00000102916	0
ENSMUSG00000088794	1
ENSMUSG00000102820	7
ENSMUSG00000102362	2
ENSMUSG00000027792	1976
ENSMUSG00000102859	0
ENSMUSG00000104096	9
ENSMUSG00000096400	0
ENSMUSG00000104227	0
ENSMUSG00000102809	0
ENSMUSG00000102420	1
ENSMUSG00000034151	59
ENSMUSG00000034139	1
ENSMUSG00000104301	7
ENSMUSG00000103444	0
ENSMUSG00000027835	2472
ENSMUSG00000027834	330
ENSMUSG00000102625	5
ENSMUSG00000099370	1
ENSMUSG00000102188	0
ENSMUSG00000088638	0
ENSMUSG00000100962	20
ENSMUSG00000034109	1089
ENSMUSG00000103024	0
ENSMUSG00000104448	145
ENSMUSG00000104223	0
ENSMUSG00000034098	15
ENSMUSG00000103920	1
ENSMUSG00000103702	0
ENSMUSG00000102216	0
ENSMUSG00000088481	0
ENSMUSG00000102489	0
ENSMUSG00000103849	3
ENSMUSG00000102872	0
ENSMUSG00000102393	4
ENSMUSG00000103312	18
ENSMUSG00000102637	1
ENSMUSG00000103817	0
ENSMUSG00000084370	8
ENSMUSG00000102341	0
ENSMUSG00000088463	0
ENSMUSG00000102438	0
ENSMUSG00000091361	0
ENSMUSG00000070443	4
ENSMUSG00000037096	267
ENSMUSG00000077487	0
ENSMUSG00000062232	718
ENSMUSG00000064693	2
ENSMUSG00000102545	39
ENSMUSG00000091685	47
ENSMUSG00000061175	127
ENSMUSG00000089746	0
ENSMUSG00000068957	0
ENSMUSG00000103564	0
ENSMUSG00000027804	2760
ENSMUSG00000027809	3586
ENSMUSG00000102370	17
ENSMUSG00000027811	501
ENSMUSG00000034009	2
ENSMUSG00000098204	8
ENSMUSG00000027956	79
ENSMUSG00000077461	0
ENSMUSG00000102191	13
ENSMUSG00000027955	105
ENSMUSG00000103181	10
ENSMUSG00000103193	0
ENSMUSG00000103154	0
ENSMUSG00000103929	13
ENSMUSG00000102379	3
ENSMUSG00000087123	0
ENSMUSG00000033981	12
ENSMUSG00000093226	0
ENSMUSG00000028020	133
ENSMUSG00000103419	1
ENSMUSG00000028019	200
ENSMUSG00000085106	21
ENSMUSG00000102223	0
ENSMUSG00000102710	0
ENSMUSG00000103695	79
ENSMUSG00000089444	0
ENSMUSG00000056023	15
ENSMUSG00000028015	1960
ENSMUSG00000028011	96
ENSMUSG00000028008	11
ENSMUSG00000028005	92
ENSMUSG00000033910	36
ENSMUSG00000098712	0
ENSMUSG00000033900	319
ENSMUSG00000028004	0
ENSMUSG00000102514	1
ENSMUSG00000102629	0
ENSMUSG00000087902	0
ENSMUSG00000033882	13
ENSMUSG00000086273	27
ENSMUSG00000028003	47
ENSMUSG00000102595	86
ENSMUSG00000033860	597
ENSMUSG00000028001	117
ENSMUSG00000033831	384
ENSMUSG00000027998	1696
ENSMUSG00000074517	1
ENSMUSG00000102692	20
ENSMUSG00000103459	2
ENSMUSG00000101334	0
ENSMUSG00000084596	0
ENSMUSG00000102137	4
ENSMUSG00000088597	1
ENSMUSG00000027996	74
ENSMUSG00000097250	21
ENSMUSG00000104082	3
ENSMUSG00000027995	938
ENSMUSG00000033767	11728
ENSMUSG00000103261	238
ENSMUSG00000033752	340
ENSMUSG00000027993	516
ENSMUSG00000104043	10
ENSMUSG00000104004	2
ENSMUSG00000041842	244
ENSMUSG00000074513	418
ENSMUSG00000102805	0
ENSMUSG00000085625	0
ENSMUSG00000103741	0
ENSMUSG00000047819	30
ENSMUSG00000056498	1066
ENSMUSG00000028086	1427
ENSMUSG00000102919	26
ENSMUSG00000104322	120
ENSMUSG00000104290	0
ENSMUSG00000102703	0
ENSMUSG00000099995	5
ENSMUSG00000080424	0
ENSMUSG00000085527	22
ENSMUSG00000028085	995
ENSMUSG00000051000	2246
ENSMUSG00000031286	602
ENSMUSG00000064840	0
ENSMUSG00000103993	0
ENSMUSG00000044330	284
ENSMUSG00000077517	0
ENSMUSG00000089077	0
ENSMUSG00000098444	0
ENSMUSG00000028082	770
ENSMUSG00000049013	10
ENSMUSG00000065847	1
ENSMUSG00000028081	4609
ENSMUSG00000064984	0
ENSMUSG00000064390	1
ENSMUSG00000103408	0
ENSMUSG00000102218	1
ENSMUSG00000089394	0
ENSMUSG00000028080	2112
ENSMUSG00000103759	0
ENSMUSG00000077744	0
ENSMUSG00000065764	4
ENSMUSG00000064867	2
ENSMUSG00000057777	147
ENSMUSG00000094392	1263
ENSMUSG00000104108	32
ENSMUSG00000028078	406
ENSMUSG00000104074	2
ENSMUSG00000064872	0
ENSMUSG00000103650	0
ENSMUSG00000041750	320
ENSMUSG00000028076	1381
ENSMUSG00000104265	7
ENSMUSG00000103913	0
ENSMUSG00000102394	0
ENSMUSG00000077672	0
ENSMUSG00000041734	141
ENSMUSG00000102893	3
ENSMUSG00000074506	397
ENSMUSG00000015852	12
ENSMUSG00000015854	68
ENSMUSG00000059994	121
ENSMUSG00000048031	14
ENSMUSG00000003382	2576
ENSMUSG00000104058	129
ENSMUSG00000077376	0
ENSMUSG00000093230	0
ENSMUSG00000041977	148
ENSMUSG00000060209	13
ENSMUSG00000023084	63
ENSMUSG00000028073	153
ENSMUSG00000028072	162
ENSMUSG00000005640	91
ENSMUSG00000028071	1091
ENSMUSG00000004895	113
ENSMUSG00000004897	3913
ENSMUSG00000019710	3823
ENSMUSG00000004896	2442
ENSMUSG00000048039	397
ENSMUSG00000004885	3091
ENSMUSG00000103792	1
ENSMUSG00000004891	48
ENSMUSG00000004892	102
ENSMUSG00000004894	18
ENSMUSG00000028069	731
ENSMUSG00000028070	5284
ENSMUSG00000051036	173
ENSMUSG00000028068	596
ENSMUSG00000001419	358
ENSMUSG00000096935	173
ENSMUSG00000097280	9
ENSMUSG00000097428	15
ENSMUSG00000097156	95
ENSMUSG00000092988	0
ENSMUSG00000092876	0
ENSMUSG00000104445	405
ENSMUSG00000103766	4
ENSMUSG00000010538	64
ENSMUSG00000103574	18
ENSMUSG00000001416	7544
ENSMUSG00000001418	6148
ENSMUSG00000001420	1608
ENSMUSG00000001415	1205
ENSMUSG00000041423	38
ENSMUSG00000074489	2
ENSMUSG00000096792	0
ENSMUSG00000074486	5
ENSMUSG00000078691	3
ENSMUSG00000074483	98
ENSMUSG00000028066	974
ENSMUSG00000050144	1060
ENSMUSG00000028064	3530
ENSMUSG00000098655	0
ENSMUSG00000103304	1
ENSMUSG00000028063	10773
ENSMUSG00000103115	21
ENSMUSG00000074480	462
ENSMUSG00000084728	3
ENSMUSG00000008601	3632
ENSMUSG00000028062	2950
ENSMUSG00000008604	512
ENSMUSG00000041355	7855
ENSMUSG00000074479	1313
ENSMUSG00000028059	3720
ENSMUSG00000093390	44
ENSMUSG00000049741	19
ENSMUSG00000028060	2569
ENSMUSG00000088604	7
ENSMUSG00000084433	2
ENSMUSG00000028057	2181
ENSMUSG00000091881	11
ENSMUSG00000104333	0
ENSMUSG00000068923	403
ENSMUSG00000078684	322
ENSMUSG00000098912	329
ENSMUSG00000054199	789
ENSMUSG00000064738	1
ENSMUSG00000068922	1548
ENSMUSG00000065236	0
ENSMUSG00000068921	3335
ENSMUSG00000028053	3551
ENSMUSG00000095712	6
ENSMUSG00000077804	0
ENSMUSG00000041263	1726
ENSMUSG00000059743	2961
ENSMUSG00000077148	7
ENSMUSG00000041237	829
ENSMUSG00000028051	379
ENSMUSG00000068917	273
ENSMUSG00000028049	4119
ENSMUSG00000086718	1648
ENSMUSG00000032657	523
ENSMUSG00000094489	0
ENSMUSG00000028048	7648
ENSMUSG00000064068	3739
ENSMUSG00000028047	1011
ENSMUSG00000076255	0
ENSMUSG00000042784	4079
ENSMUSG00000042766	505
ENSMUSG00000042747	2991
ENSMUSG00000042737	791
ENSMUSG00000027953	3521
ENSMUSG00000027954	1925
ENSMUSG00000093093	1
ENSMUSG00000028039	730
ENSMUSG00000086389	288
ENSMUSG00000028040	283
ENSMUSG00000097004	204
ENSMUSG00000028041	507
ENSMUSG00000042672	47
ENSMUSG00000074467	4
ENSMUSG00000028042	995
ENSMUSG00000074466	49
ENSMUSG00000078173	0
ENSMUSG00000042642	2240
ENSMUSG00000028044	1780
ENSMUSG00000042626	2498
ENSMUSG00000047824	560
ENSMUSG00000042613	3377
ENSMUSG00000027952	1190
ENSMUSG00000000794	1379
ENSMUSG00000027951	2273
ENSMUSG00000027950	376
ENSMUSG00000042579	99
ENSMUSG00000042572	558
ENSMUSG00000046280	9
ENSMUSG00000027947	1586
ENSMUSG00000060671	113
ENSMUSG00000065045	0
ENSMUSG00000027944	1596
ENSMUSG00000042520	4679
ENSMUSG00000077569	2
ENSMUSG00000098397	2
ENSMUSG00000027942	3929
ENSMUSG00000090005	9
ENSMUSG00000077996	0
ENSMUSG00000027940	7077
ENSMUSG00000027939	21
ENSMUSG00000064930	0
ENSMUSG00000084527	0
ENSMUSG00000090733	13407
ENSMUSG00000027935	358
ENSMUSG00000027937	2125
ENSMUSG00000027938	261
ENSMUSG00000052310	5985
ENSMUSG00000027936	709
ENSMUSG00000042404	362
ENSMUSG00000099199	0
ENSMUSG00000042390	526
ENSMUSG00000027932	1021
ENSMUSG00000027933	2310
ENSMUSG00000027931	174
ENSMUSG00000087411	53
ENSMUSG00000001016	3269
ENSMUSG00000001018	2520
ENSMUSG00000001017	4576
ENSMUSG00000044080	8613
ENSMUSG00000042312	2374
ENSMUSG00000042306	20361
ENSMUSG00000074457	31147
ENSMUSG00000084456	3
ENSMUSG00000065079	461
ENSMUSG00000094018	55
ENSMUSG00000001021	1691
ENSMUSG00000001020	2251
ENSMUSG00000001023	117
ENSMUSG00000001025	8249
ENSMUSG00000063767	23
ENSMUSG00000056054	880
ENSMUSG00000056071	2787
ENSMUSG00000042250	952
ENSMUSG00000096621	9
ENSMUSG00000086377	9
ENSMUSG00000091175	43
ENSMUSG00000077085	0
ENSMUSG00000042244	485
ENSMUSG00000082826	43
ENSMUSG00000096133	0
ENSMUSG00000043165	259
ENSMUSG00000056270	109
ENSMUSG00000027927	0
ENSMUSG00000078664	915
ENSMUSG00000068893	34
ENSMUSG00000103286	0
ENSMUSG00000103187	2
ENSMUSG00000104028	2
ENSMUSG00000103385	0
ENSMUSG00000074445	1192
ENSMUSG00000050092	93
ENSMUSG00000103518	1
ENSMUSG00000103221	5
ENSMUSG00000042212	613
ENSMUSG00000055030	104
ENSMUSG00000050635	41
ENSMUSG00000046203	10
ENSMUSG00000046259	68
ENSMUSG00000042157	335
ENSMUSG00000027925	48
ENSMUSG00000042165	67
ENSMUSG00000054215	54
ENSMUSG00000048455	653
ENSMUSG00000045539	24
ENSMUSG00000102345	0
ENSMUSG00000050359	8319
ENSMUSG00000045566	61
ENSMUSG00000102308	672
ENSMUSG00000049128	1268
ENSMUSG00000074435	34
ENSMUSG00000103523	4
ENSMUSG00000086848	42
ENSMUSG00000057609	60
ENSMUSG00000027923	25
ENSMUSG00000104215	0
ENSMUSG00000068890	146
ENSMUSG00000042092	331
ENSMUSG00000103243	33
ENSMUSG00000091421	1169
ENSMUSG00000068889	532
ENSMUSG00000042124	122
ENSMUSG00000103084	1
ENSMUSG00000027919	120
ENSMUSG00000049593	55
ENSMUSG00000068888	26
ENSMUSG00000068887	51
ENSMUSG00000095870	19
ENSMUSG00000059832	335
ENSMUSG00000102469	0
ENSMUSG00000046676	16
ENSMUSG00000090314	14
ENSMUSG00000054325	20
ENSMUSG00000042031	23
ENSMUSG00000104364	0
ENSMUSG00000045475	55
ENSMUSG00000087835	0
ENSMUSG00000043472	29
ENSMUSG00000065665	0
ENSMUSG00000074433	1
ENSMUSG00000068885	15
ENSMUSG00000027913	2185
ENSMUSG00000027912	399
ENSMUSG00000080390	0
ENSMUSG00000104298	0
ENSMUSG00000096879	9
ENSMUSG00000103628	1
ENSMUSG00000078657	361
ENSMUSG00000103902	0
ENSMUSG00000049133	266
ENSMUSG00000102609	18
ENSMUSG00000102439	57
ENSMUSG00000081977	3887
ENSMUSG00000081640	84
ENSMUSG00000102395	1
ENSMUSG00000103777	2
ENSMUSG00000103335	0
ENSMUSG00000102724	2
ENSMUSG00000102829	0
ENSMUSG00000103750	4
ENSMUSG00000102485	0
ENSMUSG00000103273	418
ENSMUSG00000102476	410
ENSMUSG00000041991	2255
ENSMUSG00000103765	16
ENSMUSG00000041984	5626
ENSMUSG00000104171	0
ENSMUSG00000076037	0
ENSMUSG00000057829	19
ENSMUSG00000052415	2094
ENSMUSG00000027908	152
ENSMUSG00000104135	4
ENSMUSG00000027907	9797
ENSMUSG00000103031	0
ENSMUSG00000041959	4275
ENSMUSG00000103406	15
ENSMUSG00000104470	7
ENSMUSG00000103362	1
ENSMUSG00000094084	6
ENSMUSG00000104144	0
ENSMUSG00000103350	3
ENSMUSG00000104229	0
ENSMUSG00000102511	0
ENSMUSG00000103210	1
ENSMUSG00000068879	0
ENSMUSG00000060256	8
ENSMUSG00000058005	1
ENSMUSG00000103512	0
ENSMUSG00000102169	2
ENSMUSG00000102933	0
ENSMUSG00000102769	0
ENSMUSG00000095822	0
ENSMUSG00000102445	0
ENSMUSG00000094163	1
ENSMUSG00000103841	0
ENSMUSG00000102804	0
ENSMUSG00000104460	0
ENSMUSG00000104059	0
ENSMUSG00000102857	0
ENSMUSG00000094328	5
ENSMUSG00000102655	0
ENSMUSG00000095251	1
ENSMUSG00000102696	0
ENSMUSG00000103239	0
ENSMUSG00000102462	0
ENSMUSG00000104338	0
ENSMUSG00000102949	0
ENSMUSG00000102311	0
ENSMUSG00000102285	0
ENSMUSG00000089826	0
ENSMUSG00000074424	2
ENSMUSG00000090268	2
ENSMUSG00000090111	0
ENSMUSG00000089689	2
ENSMUSG00000089893	0
ENSMUSG00000089696	29
ENSMUSG00000089891	0
ENSMUSG00000028145	372
ENSMUSG00000028148	1621
ENSMUSG00000091648	0
ENSMUSG00000028150	1361
ENSMUSG00000044505	1
ENSMUSG00000097515	5
ENSMUSG00000041912	106
ENSMUSG00000028141	38
ENSMUSG00000028140	1142
ENSMUSG00000028139	194
ENSMUSG00000028137	1177
ENSMUSG00000028136	1349
ENSMUSG00000062896	2
ENSMUSG00000005968	874
ENSMUSG00000078655	0
ENSMUSG00000085250	54
ENSMUSG00000085006	20
ENSMUSG00000068877	69
ENSMUSG00000081355	0
ENSMUSG00000068876	1443
ENSMUSG00000084058	11
ENSMUSG00000038902	911
ENSMUSG00000005779	9661
ENSMUSG00000087720	0
ENSMUSG00000068874	567
ENSMUSG00000005774	614
ENSMUSG00000087660	267
ENSMUSG00000038861	442
ENSMUSG00000084846	70
ENSMUSG00000086288	48
ENSMUSG00000099033	0
ENSMUSG00000019338	394
ENSMUSG00000085956	20
ENSMUSG00000005625	10245
ENSMUSG00000028126	1112
ENSMUSG00000064952	3
ENSMUSG00000064590	13
ENSMUSG00000008958	3159
ENSMUSG00000005628	117
ENSMUSG00000092607	1164
ENSMUSG00000053769	172
ENSMUSG00000098498	10
ENSMUSG00000013707	103
ENSMUSG00000098198	36
ENSMUSG00000038777	30
ENSMUSG00000038766	1403
