ensembl_gene_id	count
ENSMUSG00000032671	1
ENSMUSG00000068373	1063
ENSMUSG00000089606	0
ENSMUSG00000087473	63
ENSMUSG00000088700	1
ENSMUSG00000081721	5
ENSMUSG00000027177	2265
ENSMUSG00000084516	0
ENSMUSG00000081447	0
ENSMUSG00000082379	15
ENSMUSG00000086454	130
ENSMUSG00000077236	0
ENSMUSG00000082276	1
ENSMUSG00000027176	1329
ENSMUSG00000027175	231
ENSMUSG00000074997	5
ENSMUSG00000027173	133
ENSMUSG00000074994	333
ENSMUSG00000083856	20
ENSMUSG00000027171	1113
ENSMUSG00000045106	289
ENSMUSG00000082934	0
ENSMUSG00000027170	4327
ENSMUSG00000083487	0
ENSMUSG00000074987	4
ENSMUSG00000079175	0
ENSMUSG00000099166	0
ENSMUSG00000099243	0
ENSMUSG00000098946	0
ENSMUSG00000098459	1
ENSMUSG00000016458	10
ENSMUSG00000055312	174
ENSMUSG00000005973	3471
ENSMUSG00000086764	0
ENSMUSG00000086029	5
ENSMUSG00000081701	0
ENSMUSG00000080859	43
ENSMUSG00000102424	0
ENSMUSG00000027168	93
ENSMUSG00000027167	988
ENSMUSG00000084870	2
ENSMUSG00000042670	800
ENSMUSG00000027166	749
ENSMUSG00000093363	2
ENSMUSG00000084571	0
ENSMUSG00000074981	11
ENSMUSG00000083425	0
ENSMUSG00000100156	1
ENSMUSG00000081258	0
ENSMUSG00000087226	23
ENSMUSG00000087225	0
ENSMUSG00000085218	31
ENSMUSG00000016386	311
ENSMUSG00000088078	5
ENSMUSG00000085530	0
ENSMUSG00000084164	0
ENSMUSG00000027122	645
ENSMUSG00000081966	0
ENSMUSG00000082066	1
ENSMUSG00000027120	88
ENSMUSG00000089408	0
ENSMUSG00000083181	1
ENSMUSG00000042604	1
ENSMUSG00000052005	0
ENSMUSG00000077480	0
ENSMUSG00000077411	0
ENSMUSG00000086758	0
ENSMUSG00000083590	0
ENSMUSG00000082113	0
ENSMUSG00000083347	0
ENSMUSG00000083697	0
ENSMUSG00000083424	3
ENSMUSG00000063684	1472
ENSMUSG00000087544	0
ENSMUSG00000057234	409
ENSMUSG00000076987	0
ENSMUSG00000027115	608
ENSMUSG00000084167	0
ENSMUSG00000081746	1
ENSMUSG00000093410	2
ENSMUSG00000048482	488
ENSMUSG00000083915	0
ENSMUSG00000027162	3700
ENSMUSG00000063751	11
ENSMUSG00000050199	577
ENSMUSG00000027160	1039
ENSMUSG00000086186	0
ENSMUSG00000085444	4
ENSMUSG00000082512	0
ENSMUSG00000064779	0
ENSMUSG00000041660	1242
ENSMUSG00000074971	106
ENSMUSG00000083320	0
ENSMUSG00000074970	1
ENSMUSG00000041644	18
ENSMUSG00000074968	122
ENSMUSG00000050808	1157
ENSMUSG00000079171	0
ENSMUSG00000079170	0
ENSMUSG00000079169	0
ENSMUSG00000027157	1
ENSMUSG00000084094	55
ENSMUSG00000074966	1
ENSMUSG00000084933	0
ENSMUSG00000063844	0
ENSMUSG00000074965	0
ENSMUSG00000068647	1
ENSMUSG00000068646	0
ENSMUSG00000101946	0
ENSMUSG00000095156	0
ENSMUSG00000096554	0
ENSMUSG00000099887	0
ENSMUSG00000050781	1
ENSMUSG00000062280	0
ENSMUSG00000096703	1
ENSMUSG00000095586	0
ENSMUSG00000044039	0
ENSMUSG00000061195	0
ENSMUSG00000095809	1
ENSMUSG00000084268	0
ENSMUSG00000094074	0
ENSMUSG00000082883	0
ENSMUSG00000102078	0
ENSMUSG00000101322	1
ENSMUSG00000096690	0
ENSMUSG00000094858	0
ENSMUSG00000096853	0
ENSMUSG00000074957	0
ENSMUSG00000081035	3
ENSMUSG00000082091	0
ENSMUSG00000084134	0
ENSMUSG00000057149	1
ENSMUSG00000044560	3
ENSMUSG00000093804	1
ENSMUSG00000077467	0
ENSMUSG00000083059	0
ENSMUSG00000074955	0
ENSMUSG00000096566	3
ENSMUSG00000081069	0
ENSMUSG00000094747	2
ENSMUSG00000074952	0
ENSMUSG00000074951	0
ENSMUSG00000081037	23
ENSMUSG00000100748	0
ENSMUSG00000099763	0
ENSMUSG00000074947	0
ENSMUSG00000074946	0
ENSMUSG00000074945	0
ENSMUSG00000082430	0
ENSMUSG00000074943	0
ENSMUSG00000050776	0
ENSMUSG00000049758	6
ENSMUSG00000027134	82
ENSMUSG00000041358	24
ENSMUSG00000027133	3629
ENSMUSG00000027130	329
ENSMUSG00000096764	0
ENSMUSG00000027131	2980
ENSMUSG00000027132	1154
ENSMUSG00000081541	13
ENSMUSG00000055943	2766
ENSMUSG00000077705	2
ENSMUSG00000074939	2
ENSMUSG00000003604	55
ENSMUSG00000080622	0
ENSMUSG00000057378	805
ENSMUSG00000041255	19
ENSMUSG00000093660	0
ENSMUSG00000044042	539
ENSMUSG00000084391	1
ENSMUSG00000085448	5
ENSMUSG00000085508	0
ENSMUSG00000087545	201
ENSMUSG00000100934	0
ENSMUSG00000087106	0
ENSMUSG00000084798	30
ENSMUSG00000074934	749
ENSMUSG00000023236	3591
ENSMUSG00000041219	1092
ENSMUSG00000096006	281
ENSMUSG00000068615	72
ENSMUSG00000092201	1
ENSMUSG00000087694	2
ENSMUSG00000068614	243
ENSMUSG00000092397	0
ENSMUSG00000040383	1534
ENSMUSG00000098464	0
ENSMUSG00000040321	119
ENSMUSG00000084620	0
ENSMUSG00000101266	0
ENSMUSG00000057147	578
ENSMUSG00000084785	1
ENSMUSG00000082997	1
ENSMUSG00000085222	1
ENSMUSG00000101448	0
ENSMUSG00000099361	0
ENSMUSG00000084222	0
ENSMUSG00000099802	0
ENSMUSG00000087309	5
ENSMUSG00000086197	4
ENSMUSG00000085582	0
ENSMUSG00000086735	5
ENSMUSG00000040282	826
ENSMUSG00000088606	1
ENSMUSG00000027210	2114
ENSMUSG00000086328	104
ENSMUSG00000086308	50
ENSMUSG00000103562	0
ENSMUSG00000081787	105
ENSMUSG00000086462	3
ENSMUSG00000027355	4
ENSMUSG00000085316	0
ENSMUSG00000087910	0
ENSMUSG00000065794	0
ENSMUSG00000099470	44
ENSMUSG00000074930	0
ENSMUSG00000027351	235
ENSMUSG00000076376	1
ENSMUSG00000081842	0
ENSMUSG00000065845	0
ENSMUSG00000027349	599
ENSMUSG00000027347	2305
ENSMUSG00000085681	10
ENSMUSG00000101394	7
ENSMUSG00000086203	0
ENSMUSG00000086221	1
ENSMUSG00000087203	5
ENSMUSG00000103266	7
ENSMUSG00000077359	0
ENSMUSG00000040152	1193
ENSMUSG00000101859	49
ENSMUSG00000027344	83
ENSMUSG00000093368	0
ENSMUSG00000100046	0
ENSMUSG00000045339	3
ENSMUSG00000040133	40
ENSMUSG00000085889	2
ENSMUSG00000088497	0
ENSMUSG00000005102	547
ENSMUSG00000009549	4908
ENSMUSG00000084028	0
ENSMUSG00000040093	365
ENSMUSG00000080747	3
ENSMUSG00000040084	1572
ENSMUSG00000074923	210
ENSMUSG00000078137	188
ENSMUSG00000040061	4151
ENSMUSG00000074918	1285
ENSMUSG00000045838	254
ENSMUSG00000046804	159
ENSMUSG00000040035	110
ENSMUSG00000027331	1179
ENSMUSG00000086421	276
ENSMUSG00000027332	2105
ENSMUSG00000040007	1455
ENSMUSG00000074916	168
ENSMUSG00000084802	2
ENSMUSG00000081413	6
ENSMUSG00000039983	549
ENSMUSG00000027324	185
ENSMUSG00000027326	588
ENSMUSG00000027323	1061
ENSMUSG00000070730	1785
ENSMUSG00000046814	358
ENSMUSG00000034278	540
ENSMUSG00000055926	430
ENSMUSG00000081572	112
ENSMUSG00000068580	1345
ENSMUSG00000027317	181
ENSMUSG00000027315	11283
ENSMUSG00000034226	2465
ENSMUSG00000084015	4
ENSMUSG00000034216	957
ENSMUSG00000074912	453
ENSMUSG00000027314	1270
ENSMUSG00000027313	96
ENSMUSG00000034154	507
ENSMUSG00000082369	1
ENSMUSG00000048647	76
ENSMUSG00000014077	3374
ENSMUSG00000085438	3184
ENSMUSG00000072980	182
ENSMUSG00000027306	1897
ENSMUSG00000064906	2
ENSMUSG00000027305	889
ENSMUSG00000082029	306
ENSMUSG00000081416	35
ENSMUSG00000027304	929
ENSMUSG00000064722	0
ENSMUSG00000027296	15
ENSMUSG00000027297	15
ENSMUSG00000034032	747
ENSMUSG00000065164	0
ENSMUSG00000027298	285
ENSMUSG00000081056	16
ENSMUSG00000033943	2286
ENSMUSG00000033902	565
ENSMUSG00000098632	0
ENSMUSG00000087458	135
ENSMUSG00000098789	23
ENSMUSG00000033852	0
ENSMUSG00000098488	0
ENSMUSG00000074899	28
ENSMUSG00000027293	2066
ENSMUSG00000050211	361
ENSMUSG00000087555	0
ENSMUSG00000070719	50
ENSMUSG00000046971	634
ENSMUSG00000027291	2308
ENSMUSG00000033808	3164
ENSMUSG00000062646	1467
ENSMUSG00000079110	487
ENSMUSG00000027288	1990
ENSMUSG00000097799	641
ENSMUSG00000081105	0
ENSMUSG00000027287	3217
ENSMUSG00000027286	964
ENSMUSG00000027285	779
ENSMUSG00000033705	60
ENSMUSG00000065083	0
ENSMUSG00000027284	196
ENSMUSG00000090100	281
ENSMUSG00000087519	70
ENSMUSG00000027272	1499
ENSMUSG00000054484	579
ENSMUSG00000065883	0
ENSMUSG00000023572	2503
ENSMUSG00000023216	371
ENSMUSG00000053675	1343
ENSMUSG00000081313	11
ENSMUSG00000079103	99
ENSMUSG00000074890	1155
ENSMUSG00000089009	0
ENSMUSG00000027259	452
ENSMUSG00000050619	1419
ENSMUSG00000027263	2322
ENSMUSG00000043909	3347
ENSMUSG00000027254	448
ENSMUSG00000087704	0
ENSMUSG00000033526	417
ENSMUSG00000000308	14920
ENSMUSG00000033498	175
ENSMUSG00000033486	211
ENSMUSG00000082651	0
ENSMUSG00000084140	2
ENSMUSG00000027248	41687
ENSMUSG00000027246	4
ENSMUSG00000046110	871
ENSMUSG00000074884	5644
ENSMUSG00000080374	3258
ENSMUSG00000027245	204
ENSMUSG00000048222	721
ENSMUSG00000081967	197
ENSMUSG00000084407	9
ENSMUSG00000068479	622
ENSMUSG00000027242	386
ENSMUSG00000027238	249
ENSMUSG00000081264	26
ENSMUSG00000084244	0
ENSMUSG00000086913	5
ENSMUSG00000060227	715
ENSMUSG00000087767	5
ENSMUSG00000074881	0
ENSMUSG00000033411	1912
ENSMUSG00000077967	0
ENSMUSG00000027236	698
ENSMUSG00000033396	1316
ENSMUSG00000027233	2
ENSMUSG00000060802	200057
ENSMUSG00000033368	5
ENSMUSG00000027229	0
ENSMUSG00000082670	0
ENSMUSG00000079966	0
ENSMUSG00000070692	436
ENSMUSG00000027227	1617
ENSMUSG00000068452	172
ENSMUSG00000027225	119
ENSMUSG00000027224	397
ENSMUSG00000033268	50
ENSMUSG00000033256	117
ENSMUSG00000088506	0
ENSMUSG00000027219	454
ENSMUSG00000083645	0
ENSMUSG00000081219	347
ENSMUSG00000079071	48
ENSMUSG00000027199	1180
ENSMUSG00000074876	480
ENSMUSG00000033213	2701
ENSMUSG00000076309	0
ENSMUSG00000005802	519
ENSMUSG00000087017	32
ENSMUSG00000085633	37
ENSMUSG00000005804	1711
ENSMUSG00000005803	1686
ENSMUSG00000082050	0
ENSMUSG00000084372	0
ENSMUSG00000027200	1934
ENSMUSG00000085496	1
ENSMUSG00000086954	0
ENSMUSG00000087450	20
ENSMUSG00000035183	393
ENSMUSG00000027201	853
ENSMUSG00000065851	0
ENSMUSG00000087056	0
ENSMUSG00000074872	7
ENSMUSG00000027202	75
ENSMUSG00000086416	19
ENSMUSG00000027203	2623
ENSMUSG00000085797	14
ENSMUSG00000087682	6
ENSMUSG00000027204	846
ENSMUSG00000053615	2
ENSMUSG00000068394	462
ENSMUSG00000035109	173
ENSMUSG00000091337	359
ENSMUSG00000035093	2676
ENSMUSG00000027206	2649
ENSMUSG00000027207	1960
ENSMUSG00000027209	120
ENSMUSG00000027208	29
ENSMUSG00000065084	0
ENSMUSG00000023330	527
ENSMUSG00000090353	0
ENSMUSG00000089480	0
ENSMUSG00000060131	1464
ENSMUSG00000097458	604
ENSMUSG00000027359	2254
ENSMUSG00000027360	34884
ENSMUSG00000027361	2835
ENSMUSG00000088200	0
ENSMUSG00000098024	102
ENSMUSG00000027363	6418
ENSMUSG00000027364	116
ENSMUSG00000074846	0
ENSMUSG00000027365	1774
ENSMUSG00000081894	0
ENSMUSG00000027366	13076
ENSMUSG00000098896	7
ENSMUSG00000001998	592
ENSMUSG00000092918	0
ENSMUSG00000001999	1424
ENSMUSG00000034906	1350
ENSMUSG00000074825	1101
ENSMUSG00000044145	130
ENSMUSG00000003660	3057
ENSMUSG00000003662	1261
ENSMUSG00000034850	2837
ENSMUSG00000103957	48
ENSMUSG00000027367	2315
ENSMUSG00000027368	263
ENSMUSG00000050468	45
ENSMUSG00000058620	84
ENSMUSG00000046338	260
ENSMUSG00000027371	659
ENSMUSG00000079056	1305
ENSMUSG00000084628	1
ENSMUSG00000027376	4160
ENSMUSG00000083648	0
ENSMUSG00000034800	262
ENSMUSG00000027374	1899
ENSMUSG00000027375	489
ENSMUSG00000089264	0
ENSMUSG00000084006	0
ENSMUSG00000087162	13
ENSMUSG00000027377	2232
ENSMUSG00000027378	1016
ENSMUSG00000051319	941
ENSMUSG00000027379	733
ENSMUSG00000027380	214
ENSMUSG00000093203	1
ENSMUSG00000088175	0
ENSMUSG00000027381	460
ENSMUSG00000085750	1
ENSMUSG00000074813	120
ENSMUSG00000086879	0
ENSMUSG00000079053	9
ENSMUSG00000100729	0
ENSMUSG00000082671	4
ENSMUSG00000082350	0
ENSMUSG00000074812	0
ENSMUSG00000080789	0
ENSMUSG00000014355	3592
ENSMUSG00000014361	128
ENSMUSG00000085036	1
ENSMUSG00000087785	0
ENSMUSG00000014353	779
ENSMUSG00000027386	54
ENSMUSG00000092719	0
ENSMUSG00000027387	66
ENSMUSG00000082339	0
ENSMUSG00000087267	0
ENSMUSG00000074807	158
ENSMUSG00000042851	590
ENSMUSG00000090248	6
ENSMUSG00000079051	16
ENSMUSG00000087151	60
ENSMUSG00000027394	404
ENSMUSG00000027395	709
ENSMUSG00000037938	680
ENSMUSG00000084826	17
ENSMUSG00000082274	15
ENSMUSG00000086652	85
ENSMUSG00000103532	20
ENSMUSG00000103009	193
ENSMUSG00000027397	854
ENSMUSG00000087528	243
ENSMUSG00000056738	116
ENSMUSG00000085485	42
ENSMUSG00000048327	1061
ENSMUSG00000085498	87
ENSMUSG00000027399	37
ENSMUSG00000065057	0
ENSMUSG00000082097	0
ENSMUSG00000027398	240
ENSMUSG00000074805	18
ENSMUSG00000081888	196
ENSMUSG00000043727	50
ENSMUSG00000086637	2
ENSMUSG00000087015	0
ENSMUSG00000037902	1267
ENSMUSG00000027400	2203
ENSMUSG00000084328	2
ENSMUSG00000083589	2
ENSMUSG00000037885	154
ENSMUSG00000100255	0
ENSMUSG00000027401	1343
ENSMUSG00000098347	0
ENSMUSG00000089152	0
ENSMUSG00000077348	0
ENSMUSG00000074804	18
ENSMUSG00000027403	2
ENSMUSG00000027404	9354
ENSMUSG00000060332	38
ENSMUSG00000027405	3562
ENSMUSG00000080610	3
ENSMUSG00000065287	0
ENSMUSG00000093645	0
ENSMUSG00000065289	0
ENSMUSG00000065272	0
ENSMUSG00000027406	3088
ENSMUSG00000053552	3
ENSMUSG00000083483	31
ENSMUSG00000027408	726
ENSMUSG00000082985	0
ENSMUSG00000100963	0
ENSMUSG00000027409	4
ENSMUSG00000049692	0
ENSMUSG00000037773	1025
ENSMUSG00000027411	2448
ENSMUSG00000027303	897
ENSMUSG00000077004	0
ENSMUSG00000060029	336
ENSMUSG00000037740	2172
ENSMUSG00000027301	44
ENSMUSG00000037727	206
ENSMUSG00000027300	933
ENSMUSG00000079043	140
ENSMUSG00000037703	31
ENSMUSG00000068290	2900
ENSMUSG00000074797	765
ENSMUSG00000074796	4547
ENSMUSG00000084694	1
ENSMUSG00000027309	2000
ENSMUSG00000089662	0
ENSMUSG00000085566	695
ENSMUSG00000080989	517
ENSMUSG00000027312	834
ENSMUSG00000083953	19
ENSMUSG00000027316	776
ENSMUSG00000098686	0
ENSMUSG00000027318	36
ENSMUSG00000027322	41
ENSMUSG00000074793	9
ENSMUSG00000079039	0
ENSMUSG00000027327	948
ENSMUSG00000087405	19
ENSMUSG00000027329	165
ENSMUSG00000068267	730
ENSMUSG00000027330	589
ENSMUSG00000068264	678
ENSMUSG00000037523	1519
ENSMUSG00000037514	392
ENSMUSG00000065563	4
ENSMUSG00000048911	239
ENSMUSG00000086329	8
ENSMUSG00000082044	301
ENSMUSG00000089113	0
ENSMUSG00000081652	0
ENSMUSG00000083671	2
ENSMUSG00000027333	2781
ENSMUSG00000027335	1
ENSMUSG00000087524	0
ENSMUSG00000086831	0
ENSMUSG00000086822	38
ENSMUSG00000081422	0
ENSMUSG00000083469	1
ENSMUSG00000037482	476
ENSMUSG00000081229	0
ENSMUSG00000079037	33007
ENSMUSG00000098754	0
ENSMUSG00000027338	5
ENSMUSG00000027339	1321
ENSMUSG00000027340	315
ENSMUSG00000082990	2
ENSMUSG00000086756	6
ENSMUSG00000027341	1670
ENSMUSG00000027342	2592
ENSMUSG00000087377	24
ENSMUSG00000058793	1758
ENSMUSG00000050558	81
ENSMUSG00000027345	0
ENSMUSG00000086250	3
ENSMUSG00000086379	47
ENSMUSG00000027346	3458
ENSMUSG00000074783	1
ENSMUSG00000081445	2
ENSMUSG00000084089	0
ENSMUSG00000081662	0
ENSMUSG00000044991	281
ENSMUSG00000084839	0
ENSMUSG00000064413	1
ENSMUSG00000027350	1650
ENSMUSG00000037376	728
ENSMUSG00000027353	252
ENSMUSG00000086575	6
ENSMUSG00000027357	290
ENSMUSG00000043110	270
ENSMUSG00000027356	2868
ENSMUSG00000086478	9
ENSMUSG00000084393	1
ENSMUSG00000065050	0
ENSMUSG00000082940	0
ENSMUSG00000083689	33
ENSMUSG00000098578	0
ENSMUSG00000086650	11
ENSMUSG00000087585	0
ENSMUSG00000027358	465
ENSMUSG00000093338	0
ENSMUSG00000064983	0
ENSMUSG00000027261	5
ENSMUSG00000034723	829
ENSMUSG00000081243	0
ENSMUSG00000083879	306
ENSMUSG00000051177	120
ENSMUSG00000082399	1
ENSMUSG00000085247	7
ENSMUSG00000085631	8
ENSMUSG00000084762	0
ENSMUSG00000039943	2297
ENSMUSG00000085908	8
ENSMUSG00000085709	10
ENSMUSG00000086928	11
ENSMUSG00000064444	0
ENSMUSG00000027270	51
ENSMUSG00000039913	22
ENSMUSG00000085383	1
ENSMUSG00000082647	2
ENSMUSG00000081310	0
ENSMUSG00000074771	31
ENSMUSG00000103066	0
ENSMUSG00000027273	166
ENSMUSG00000082849	1
ENSMUSG00000027274	1000
ENSMUSG00000027281	511
ENSMUSG00000027276	986
ENSMUSG00000099683	0
ENSMUSG00000085504	2
ENSMUSG00000085640	57
ENSMUSG00000086214	4
ENSMUSG00000062098	1186
ENSMUSG00000082466	0
ENSMUSG00000085911	8
ENSMUSG00000082331	0
ENSMUSG00000088983	1
ENSMUSG00000081009	0
ENSMUSG00000082526	0
ENSMUSG00000082285	0
ENSMUSG00000085071	1
ENSMUSG00000081799	0
ENSMUSG00000039092	980
ENSMUSG00000098486	0
ENSMUSG00000074766	0
ENSMUSG00000039033	542
ENSMUSG00000084207	0
ENSMUSG00000081446	0
ENSMUSG00000080006	18
ENSMUSG00000083110	0
ENSMUSG00000045624	1395
ENSMUSG00000078197	2
ENSMUSG00000027384	604
ENSMUSG00000080867	0
ENSMUSG00000074764	4
ENSMUSG00000068205	1135
ENSMUSG00000065769	0
ENSMUSG00000051379	1180
ENSMUSG00000081731	1
ENSMUSG00000083274	3
ENSMUSG00000074763	7
ENSMUSG00000086450	0
ENSMUSG00000065347	0
ENSMUSG00000082412	1
ENSMUSG00000089318	0
ENSMUSG00000081125	0
ENSMUSG00000083215	18
ENSMUSG00000038844	891
ENSMUSG00000088134	0
ENSMUSG00000086504	0
ENSMUSG00000008333	1448
ENSMUSG00000027416	25
ENSMUSG00000082903	0
ENSMUSG00000083047	0
ENSMUSG00000083787	0
ENSMUSG00000080895	0
ENSMUSG00000086171	12
ENSMUSG00000027419	54
ENSMUSG00000087115	6
ENSMUSG00000027420	194
ENSMUSG00000082987	0
ENSMUSG00000081293	2
ENSMUSG00000080711	39
ENSMUSG00000015932	22450
ENSMUSG00000027422	5355
ENSMUSG00000037307	3
ENSMUSG00000086384	14
ENSMUSG00000082480	13
ENSMUSG00000074758	3
ENSMUSG00000085127	0
ENSMUSG00000027423	3827
ENSMUSG00000082436	0
ENSMUSG00000065725	0
ENSMUSG00000077714	18
ENSMUSG00000027424	774
ENSMUSG00000037279	164
ENSMUSG00000084837	1
ENSMUSG00000081450	0
ENSMUSG00000082313	0
ENSMUSG00000027425	458
ENSMUSG00000098387	0
ENSMUSG00000083674	41
ENSMUSG00000037259	216
ENSMUSG00000027427	679
ENSMUSG00000027428	624
ENSMUSG00000027429	4679
ENSMUSG00000074754	169
ENSMUSG00000027430	742
ENSMUSG00000092833	0
ENSMUSG00000084306	1
ENSMUSG00000027431	0
ENSMUSG00000082858	0
ENSMUSG00000063873	569
ENSMUSG00000087158	0
ENSMUSG00000088711	1
ENSMUSG00000088213	7
ENSMUSG00000084178	2
ENSMUSG00000074753	0
ENSMUSG00000087594	197
ENSMUSG00000081722	0
ENSMUSG00000001768	2676
ENSMUSG00000092758	9
ENSMUSG00000083014	2
ENSMUSG00000002728	1732
ENSMUSG00000001767	1475
ENSMUSG00000037143	71
ENSMUSG00000068154	747
ENSMUSG00000037110	4372
ENSMUSG00000085958	125
ENSMUSG00000042938	311
ENSMUSG00000085796	0
ENSMUSG00000080870	3
ENSMUSG00000087618	1
ENSMUSG00000074749	465
ENSMUSG00000027433	2776
ENSMUSG00000054160	5
ENSMUSG00000082158	0
ENSMUSG00000027434	9
ENSMUSG00000086509	5
ENSMUSG00000053545	0
ENSMUSG00000089316	0
ENSMUSG00000081971	0
ENSMUSG00000084371	1
ENSMUSG00000098763	0
ENSMUSG00000084774	28
ENSMUSG00000087521	345
ENSMUSG00000037034	3144
ENSMUSG00000083126	1
ENSMUSG00000080844	0
ENSMUSG00000081741	1
ENSMUSG00000051986	11
ENSMUSG00000065791	0
ENSMUSG00000086141	0
ENSMUSG00000037025	149
ENSMUSG00000099304	0
ENSMUSG00000083750	0
ENSMUSG00000089458	0
ENSMUSG00000037014	0
ENSMUSG00000074743	464
ENSMUSG00000082911	0
ENSMUSG00000027435	107
ENSMUSG00000087678	0
ENSMUSG00000088870	0
ENSMUSG00000036992	1172
ENSMUSG00000027439	931
ENSMUSG00000027438	126
ENSMUSG00000055177	1
ENSMUSG00000036958	1
ENSMUSG00000027444	1
ENSMUSG00000027443	17
ENSMUSG00000027442	37
ENSMUSG00000036924	3
ENSMUSG00000027445	38
ENSMUSG00000027446	3
ENSMUSG00000027447	10117
ENSMUSG00000103559	0
ENSMUSG00000081580	0
ENSMUSG00000063507	0
ENSMUSG00000074739	2
ENSMUSG00000086963	1
ENSMUSG00000081314	15
ENSMUSG00000081470	76
ENSMUSG00000033156	35
ENSMUSG00000089270	0
ENSMUSG00000081494	40
ENSMUSG00000087029	0
ENSMUSG00000074736	48
ENSMUSG00000074737	0
ENSMUSG00000083055	16
ENSMUSG00000068134	467
ENSMUSG00000074837	11
ENSMUSG00000079009	5
ENSMUSG00000060336	323
ENSMUSG00000074735	69
ENSMUSG00000079008	10
ENSMUSG00000084320	1
ENSMUSG00000063364	62
ENSMUSG00000095315	69
ENSMUSG00000083077	0
ENSMUSG00000083964	0
ENSMUSG00000068130	199
ENSMUSG00000082740	8
ENSMUSG00000074731	11
ENSMUSG00000083325	71
ENSMUSG00000081092	0
ENSMUSG00000068129	56
ENSMUSG00000033096	1287
ENSMUSG00000086407	105
ENSMUSG00000027452	1303
ENSMUSG00000087406	90
ENSMUSG00000033080	11
ENSMUSG00000086563	78
ENSMUSG00000100630	0
ENSMUSG00000097818	30
ENSMUSG00000033068	1080
ENSMUSG00000033059	3599
ENSMUSG00000032046	2732
ENSMUSG00000087887	2
ENSMUSG00000027454	319
ENSMUSG00000082341	1
ENSMUSG00000068115	103
ENSMUSG00000084264	0
ENSMUSG00000082375	0
ENSMUSG00000053916	12
ENSMUSG00000088444	0
ENSMUSG00000088433	0
ENSMUSG00000079006	0
ENSMUSG00000079005	4
ENSMUSG00000085805	6
ENSMUSG00000088890	0
ENSMUSG00000067352	1
ENSMUSG00000087337	0
ENSMUSG00000089575	0
ENSMUSG00000088808	0
ENSMUSG00000087609	0
ENSMUSG00000088941	0
ENSMUSG00000083391	1
ENSMUSG00000087495	0
ENSMUSG00000087890	0
ENSMUSG00000082809	67
ENSMUSG00000086659	4
ENSMUSG00000061525	11
ENSMUSG00000027455	6747
ENSMUSG00000087433	110
ENSMUSG00000032966	10429
ENSMUSG00000027456	307
ENSMUSG00000027457	7
ENSMUSG00000074704	5
ENSMUSG00000087035	43
ENSMUSG00000081777	0
ENSMUSG00000044364	69
ENSMUSG00000032869	3285
ENSMUSG00000086800	2
ENSMUSG00000083088	0
ENSMUSG00000087033	0
ENSMUSG00000032852	3
ENSMUSG00000086620	7
ENSMUSG00000027460	763
ENSMUSG00000087004	15
ENSMUSG00000088491	0
ENSMUSG00000027459	1559
ENSMUSG00000027463	387
ENSMUSG00000085946	10
ENSMUSG00000060257	32
ENSMUSG00000032802	2464
ENSMUSG00000068079	0
ENSMUSG00000081087	107
ENSMUSG00000074698	3287
ENSMUSG00000027465	1562
ENSMUSG00000027466	4320
ENSMUSG00000032715	1015
ENSMUSG00000068062	10
ENSMUSG00000081434	103
ENSMUSG00000059361	0
ENSMUSG00000051817	48
ENSMUSG00000074682	287
ENSMUSG00000032680	62
ENSMUSG00000088139	1
ENSMUSG00000083230	1
ENSMUSG00000074681	10
ENSMUSG00000082689	0
ENSMUSG00000049560	9
ENSMUSG00000027468	19
ENSMUSG00000074680	0
ENSMUSG00000074679	10
ENSMUSG00000044249	1
ENSMUSG00000084935	1
ENSMUSG00000090485	34
ENSMUSG00000056544	0
ENSMUSG00000050645	81
ENSMUSG00000062124	24
ENSMUSG00000044863	1
ENSMUSG00000089684	4
ENSMUSG00000074678	46
ENSMUSG00000000359	538
ENSMUSG00000087148	0
ENSMUSG00000019188	8079
ENSMUSG00000042814	313
ENSMUSG00000097722	1443
ENSMUSG00000042745	1410
ENSMUSG00000082318	0
ENSMUSG00000009876	68
ENSMUSG00000093306	1
ENSMUSG00000007659	7438
ENSMUSG00000027469	1741
ENSMUSG00000093746	3
ENSMUSG00000027470	218
ENSMUSG00000074676	159
ENSMUSG00000042662	232
ENSMUSG00000074673	307
ENSMUSG00000089898	248
ENSMUSG00000027472	3314
ENSMUSG00000042631	0
ENSMUSG00000027474	9
ENSMUSG00000003283	1971
ENSMUSG00000089499	3
ENSMUSG00000068040	3080
ENSMUSG00000074671	651
ENSMUSG00000051413	1901
ENSMUSG00000046020	924
ENSMUSG00000027475	2008
ENSMUSG00000073236	37
ENSMUSG00000042548	326
ENSMUSG00000061411	531
ENSMUSG00000082283	19
ENSMUSG00000079001	0
ENSMUSG00000056941	2571
ENSMUSG00000079000	16
ENSMUSG00000027478	199
ENSMUSG00000082079	21
ENSMUSG00000027479	8192
ENSMUSG00000044083	413
ENSMUSG00000083097	1236
ENSMUSG00000027480	0
ENSMUSG00000027481	198
ENSMUSG00000068009	47
ENSMUSG00000068008	178
ENSMUSG00000074665	27
ENSMUSG00000078998	24
ENSMUSG00000042459	109
ENSMUSG00000096084	0
ENSMUSG00000081013	0
ENSMUSG00000027482	138
ENSMUSG00000027483	62991
ENSMUSG00000027484	328
ENSMUSG00000027485	4674
ENSMUSG00000038572	48
ENSMUSG00000067998	158
ENSMUSG00000083732	0
ENSMUSG00000067996	159
