ensembl_gene_id	count
ENSMUSG00000036073	6386
ENSMUSG00000073888	3400
ENSMUSG00000095298	2101
ENSMUSG00000082962	13
ENSMUSG00000085730	1
ENSMUSG00000084010	0
ENSMUSG00000094065	55
ENSMUSG00000082902	3
ENSMUSG00000078747	0
ENSMUSG00000078746	0
ENSMUSG00000082414	0
ENSMUSG00000096256	8
ENSMUSG00000103694	10
ENSMUSG00000095348	3
ENSMUSG00000094293	0
ENSMUSG00000073878	280
ENSMUSG00000087577	0
ENSMUSG00000094162	77
ENSMUSG00000073877	13
ENSMUSG00000073876	114
ENSMUSG00000104526	0
ENSMUSG00000091542	0
ENSMUSG00000096862	0
ENSMUSG00000073879	0
ENSMUSG00000090338	0
ENSMUSG00000083929	0
ENSMUSG00000095675	2
ENSMUSG00000096327	0
ENSMUSG00000094695	0
ENSMUSG00000093996	1
ENSMUSG00000095234	0
ENSMUSG00000093909	8
ENSMUSG00000095779	0
ENSMUSG00000094066	0
ENSMUSG00000095258	8
ENSMUSG00000096596	323
ENSMUSG00000091938	60
ENSMUSG00000096826	17
ENSMUSG00000078735	101
ENSMUSG00000102504	18
ENSMUSG00000054885	1
ENSMUSG00000085910	0
ENSMUSG00000071005	291
ENSMUSG00000094686	2237
ENSMUSG00000078722	11
ENSMUSG00000078721	59
ENSMUSG00000050141	79
ENSMUSG00000036062	3800
ENSMUSG00000036052	2896
ENSMUSG00000028451	26
ENSMUSG00000028452	27496
ENSMUSG00000028453	1533
ENSMUSG00000028454	5034
ENSMUSG00000028455	7577
ENSMUSG00000097681	0
ENSMUSG00000036002	4285
ENSMUSG00000096974	94
ENSMUSG00000028456	3491
ENSMUSG00000077552	0
ENSMUSG00000089028	0
ENSMUSG00000028457	69
ENSMUSG00000035969	1187
ENSMUSG00000042788	56
ENSMUSG00000028458	3885
ENSMUSG00000028459	4143
ENSMUSG00000028460	118
ENSMUSG00000088088	16
ENSMUSG00000028461	3260
ENSMUSG00000051517	860
ENSMUSG00000087142	218
ENSMUSG00000028463	707
ENSMUSG00000028464	33685
ENSMUSG00000028465	28037
ENSMUSG00000028466	7489
ENSMUSG00000028467	4780
ENSMUSG00000028468	6674
ENSMUSG00000078719	0
ENSMUSG00000085351	2
ENSMUSG00000092675	8
ENSMUSG00000086043	105
ENSMUSG00000028469	1543
ENSMUSG00000066196	60
ENSMUSG00000028470	4617
ENSMUSG00000043633	1659
ENSMUSG00000043770	0
ENSMUSG00000078716	1635
ENSMUSG00000088947	2
ENSMUSG00000050215	4
ENSMUSG00000046450	3
ENSMUSG00000071001	34
ENSMUSG00000028475	32
ENSMUSG00000086864	5
ENSMUSG00000083417	0
ENSMUSG00000044801	0
ENSMUSG00000081420	0
ENSMUSG00000081329	2
ENSMUSG00000059448	22
ENSMUSG00000059101	49
ENSMUSG00000071000	25
ENSMUSG00000028476	413
ENSMUSG00000099252	0
ENSMUSG00000028480	17850
ENSMUSG00000070999	25
ENSMUSG00000028478	47725
ENSMUSG00000028479	9609
ENSMUSG00000088532	0
ENSMUSG00000087326	32
ENSMUSG00000084274	56
ENSMUSG00000035696	6184
ENSMUSG00000092677	0
ENSMUSG00000035683	3769
ENSMUSG00000081127	0
ENSMUSG00000083803	5
ENSMUSG00000077587	0
ENSMUSG00000099065	390
ENSMUSG00000014030	95
ENSMUSG00000092761	0
ENSMUSG00000086211	78
ENSMUSG00000102880	14
ENSMUSG00000103995	72
ENSMUSG00000080916	12
ENSMUSG00000035649	1933
ENSMUSG00000094842	0
ENSMUSG00000084854	18
ENSMUSG00000086000	0
ENSMUSG00000086205	18
ENSMUSG00000035637	4440
ENSMUSG00000049657	3277
ENSMUSG00000070997	124
ENSMUSG00000028318	1967
ENSMUSG00000048232	11289
ENSMUSG00000078713	5043
ENSMUSG00000082628	0
ENSMUSG00000035615	1593
ENSMUSG00000086284	116
ENSMUSG00000035601	1150
ENSMUSG00000028322	3033
ENSMUSG00000083541	0
ENSMUSG00000035572	2629
ENSMUSG00000045973	13955
ENSMUSG00000093185	0
ENSMUSG00000044813	13241
ENSMUSG00000088892	6
ENSMUSG00000065322	0
ENSMUSG00000081559	90
ENSMUSG00000085980	57
ENSMUSG00000073860	16
ENSMUSG00000085305	0
ENSMUSG00000085876	33
ENSMUSG00000083685	0
ENSMUSG00000035561	1832
ENSMUSG00000035551	449
ENSMUSG00000028327	393
ENSMUSG00000035539	162
ENSMUSG00000035517	6294
ENSMUSG00000028328	919
ENSMUSG00000035495	2299
ENSMUSG00000088069	1
ENSMUSG00000028330	7833
ENSMUSG00000028329	1605
ENSMUSG00000092924	0
ENSMUSG00000082194	20
ENSMUSG00000081483	20
ENSMUSG00000087383	217
ENSMUSG00000080816	20
ENSMUSG00000070990	1743
ENSMUSG00000028331	1136
ENSMUSG00000028332	211
ENSMUSG00000082242	2
ENSMUSG00000028333	22265
ENSMUSG00000028334	27857
ENSMUSG00000039853	1000
ENSMUSG00000064410	0
ENSMUSG00000085990	7
ENSMUSG00000028337	886
ENSMUSG00000039813	1830
ENSMUSG00000039809	671
ENSMUSG00000048824	0
ENSMUSG00000066191	1655
ENSMUSG00000081561	0
ENSMUSG00000084199	9
ENSMUSG00000039774	3549
ENSMUSG00000094286	6
ENSMUSG00000083491	0
ENSMUSG00000087500	1
ENSMUSG00000028339	4877
ENSMUSG00000007613	3801
ENSMUSG00000081152	28
ENSMUSG00000039740	5642
ENSMUSG00000053317	14825
ENSMUSG00000098999	0
ENSMUSG00000098518	3
ENSMUSG00000102450	0
ENSMUSG00000089349	0
ENSMUSG00000085660	2
ENSMUSG00000028341	1477
ENSMUSG00000061455	2519
ENSMUSG00000028343	6789
ENSMUSG00000087844	0
ENSMUSG00000028344	1402
ENSMUSG00000081953	29
ENSMUSG00000028345	2292
ENSMUSG00000039693	1468
ENSMUSG00000028347	1614
ENSMUSG00000028348	89
ENSMUSG00000080850	1
ENSMUSG00000083091	1
ENSMUSG00000093240	0
ENSMUSG00000082384	0
ENSMUSG00000077417	0
ENSMUSG00000084787	90
ENSMUSG00000083869	0
ENSMUSG00000063446	296
ENSMUSG00000064782	0
ENSMUSG00000096476	0
ENSMUSG00000081770	0
ENSMUSG00000060317	23
ENSMUSG00000082725	0
ENSMUSG00000094082	4
ENSMUSG00000070985	106
ENSMUSG00000084479	0
ENSMUSG00000039653	142
ENSMUSG00000044018	2607
ENSMUSG00000039634	430
ENSMUSG00000028307	1954
ENSMUSG00000039611	3463
ENSMUSG00000028309	5291
ENSMUSG00000039579	344
ENSMUSG00000028310	26
ENSMUSG00000083153	0
ENSMUSG00000081120	0
ENSMUSG00000095394	0
ENSMUSG00000084116	1
ENSMUSG00000039555	0
ENSMUSG00000019836	9
ENSMUSG00000087958	0
ENSMUSG00000088515	0
ENSMUSG00000088954	0
ENSMUSG00000064923	0
ENSMUSG00000081050	0
ENSMUSG00000085515	0
ENSMUSG00000082963	0
ENSMUSG00000083539	0
ENSMUSG00000082267	0
ENSMUSG00000083338	22
ENSMUSG00000085763	28
ENSMUSG00000028312	1750
ENSMUSG00000084380	1
ENSMUSG00000061619	22
ENSMUSG00000028314	4
ENSMUSG00000070984	0
ENSMUSG00000081975	28
ENSMUSG00000089717	0
ENSMUSG00000049648	2
ENSMUSG00000083937	0
ENSMUSG00000051593	0
ENSMUSG00000082216	7
ENSMUSG00000070983	0
ENSMUSG00000015242	2
ENSMUSG00000015247	4072
ENSMUSG00000015243	5680
ENSMUSG00000087192	31
ENSMUSG00000086947	0
ENSMUSG00000086712	688
ENSMUSG00000083735	0
ENSMUSG00000086267	23
ENSMUSG00000028412	13613
ENSMUSG00000084970	12
ENSMUSG00000054752	437
ENSMUSG00000081516	2
ENSMUSG00000028414	1995
ENSMUSG00000089621	0
ENSMUSG00000028417	368
ENSMUSG00000084403	0
ENSMUSG00000028420	1353
ENSMUSG00000065887	0
ENSMUSG00000083985	6
ENSMUSG00000077418	0
ENSMUSG00000089552	0
ENSMUSG00000086987	0
ENSMUSG00000083624	0
ENSMUSG00000093183	0
ENSMUSG00000081428	0
ENSMUSG00000099421	0
ENSMUSG00000086371	0
ENSMUSG00000087077	1
ENSMUSG00000083868	0
ENSMUSG00000084710	0
ENSMUSG00000082111	8
ENSMUSG00000060206	3314
ENSMUSG00000082704	1
ENSMUSG00000087614	7
ENSMUSG00000081177	0
ENSMUSG00000081504	6
ENSMUSG00000081542	0
ENSMUSG00000077403	11
ENSMUSG00000028426	26566
ENSMUSG00000084144	0
ENSMUSG00000084404	8
ENSMUSG00000087070	29
ENSMUSG00000086346	4
ENSMUSG00000077635	4
ENSMUSG00000082952	0
ENSMUSG00000003032	16838
ENSMUSG00000066176	117
ENSMUSG00000085375	23
ENSMUSG00000085643	4
ENSMUSG00000081290	0
ENSMUSG00000085020	30
ENSMUSG00000082613	2
ENSMUSG00000077663	0
ENSMUSG00000070980	0
ENSMUSG00000096930	0
ENSMUSG00000070979	0
ENSMUSG00000028431	3484
ENSMUSG00000080370	1
ENSMUSG00000038827	1884
ENSMUSG00000038816	3471
ENSMUSG00000055296	5598
ENSMUSG00000065544	5
ENSMUSG00000099002	10
ENSMUSG00000064595	0
ENSMUSG00000045589	80
ENSMUSG00000028434	29669
ENSMUSG00000085967	196
ENSMUSG00000038764	5114
ENSMUSG00000085654	17
ENSMUSG00000087044	45
ENSMUSG00000095042	14
ENSMUSG00000081540	8
ENSMUSG00000090053	42
ENSMUSG00000081615	9
ENSMUSG00000089945	0
ENSMUSG00000038729	255
ENSMUSG00000073846	76
ENSMUSG00000089286	0
ENSMUSG00000096195	0
ENSMUSG00000052117	1624
ENSMUSG00000028367	83888
ENSMUSG00000038709	0
ENSMUSG00000028369	141
ENSMUSG00000097249	0
ENSMUSG00000057280	262
ENSMUSG00000038668	4511
ENSMUSG00000093293	0
ENSMUSG00000083834	23
ENSMUSG00000081186	0
ENSMUSG00000083145	2
ENSMUSG00000086470	8
ENSMUSG00000043385	2
ENSMUSG00000050812	9214
ENSMUSG00000092753	0
ENSMUSG00000038630	84
ENSMUSG00000028378	2893
ENSMUSG00000070972	949
ENSMUSG00000092345	0
ENSMUSG00000038607	114
ENSMUSG00000038598	59
ENSMUSG00000081432	0
ENSMUSG00000086660	0
ENSMUSG00000082978	268
ENSMUSG00000028381	2103
ENSMUSG00000086952	10
ENSMUSG00000038578	576
ENSMUSG00000083979	2
ENSMUSG00000028382	6482
ENSMUSG00000080831	1
ENSMUSG00000046145	8
ENSMUSG00000028383	5186
ENSMUSG00000045071	1353
ENSMUSG00000038544	2734
ENSMUSG00000028385	4534
ENSMUSG00000080772	33
ENSMUSG00000073843	100
ENSMUSG00000028386	40390
ENSMUSG00000041333	255
ENSMUSG00000078689	570
ENSMUSG00000073842	58
ENSMUSG00000083239	0
ENSMUSG00000078688	2
ENSMUSG00000073840	0
ENSMUSG00000078687	50
ENSMUSG00000095455	0
ENSMUSG00000082055	0
ENSMUSG00000096654	0
ENSMUSG00000083293	0
ENSMUSG00000078686	8
ENSMUSG00000078685	1
ENSMUSG00000081581	0
ENSMUSG00000094202	0
ENSMUSG00000078683	8
ENSMUSG00000086253	0
ENSMUSG00000094222	0
ENSMUSG00000094235	0
ENSMUSG00000078680	0
ENSMUSG00000082868	0
ENSMUSG00000073834	3
ENSMUSG00000094743	0
ENSMUSG00000094793	5
ENSMUSG00000096891	0
ENSMUSG00000094948	0
ENSMUSG00000096652	2
ENSMUSG00000089873	7
ENSMUSG00000082173	0
ENSMUSG00000073830	18
ENSMUSG00000095978	1
ENSMUSG00000096674	6
ENSMUSG00000073835	2
ENSMUSG00000078675	13
ENSMUSG00000095532	0
ENSMUSG00000096688	57
ENSMUSG00000082065	6
ENSMUSG00000078674	6
ENSMUSG00000083304	0
ENSMUSG00000095307	0
ENSMUSG00000078673	0
ENSMUSG00000081207	0
ENSMUSG00000090090	2
ENSMUSG00000083266	0
ENSMUSG00000058523	56
ENSMUSG00000081755	0
ENSMUSG00000081053	0
ENSMUSG00000082363	0
ENSMUSG00000082644	0
ENSMUSG00000084309	11
ENSMUSG00000083524	0
ENSMUSG00000078672	48
ENSMUSG00000066154	24
ENSMUSG00000085404	0
ENSMUSG00000086530	0
ENSMUSG00000066153	0
ENSMUSG00000028389	254
ENSMUSG00000066152	4904
ENSMUSG00000096713	0
ENSMUSG00000066151	8644
ENSMUSG00000066150	4674
ENSMUSG00000066149	5652
ENSMUSG00000066148	4158
ENSMUSG00000063851	8069
ENSMUSG00000028391	2797
ENSMUSG00000028392	39190
ENSMUSG00000038422	2422
ENSMUSG00000028393	9488
ENSMUSG00000028394	5513
ENSMUSG00000058046	75
ENSMUSG00000059810	8173
ENSMUSG00000085177	0
ENSMUSG00000085223	7
ENSMUSG00000086139	3
ENSMUSG00000077161	0
ENSMUSG00000087967	0
ENSMUSG00000082048	0
ENSMUSG00000083635	0
ENSMUSG00000028358	1504
ENSMUSG00000028356	800
ENSMUSG00000028357	544
ENSMUSG00000045672	7577
ENSMUSG00000070102	0
ENSMUSG00000039196	3098
ENSMUSG00000082141	218
ENSMUSG00000028359	344
ENSMUSG00000061540	603
ENSMUSG00000039158	1666
ENSMUSG00000086953	13
ENSMUSG00000039137	8961
ENSMUSG00000039105	22126
ENSMUSG00000045917	2596
ENSMUSG00000083943	0
ENSMUSG00000065913	0
ENSMUSG00000084782	5
ENSMUSG00000058935	18
ENSMUSG00000077504	0
ENSMUSG00000086817	7
ENSMUSG00000099294	0
ENSMUSG00000050395	167
ENSMUSG00000028362	192
ENSMUSG00000084345	49
ENSMUSG00000028364	121829
ENSMUSG00000073821	61
ENSMUSG00000086755	3
ENSMUSG00000085032	17
ENSMUSG00000077214	0
ENSMUSG00000081941	197
ENSMUSG00000080805	0
ENSMUSG00000028370	577
ENSMUSG00000028373	803
ENSMUSG00000051675	2966
ENSMUSG00000083080	0
ENSMUSG00000065151	0
ENSMUSG00000082053	0
ENSMUSG00000039005	760
ENSMUSG00000081435	0
ENSMUSG00000080815	0
ENSMUSG00000083087	2320
ENSMUSG00000086364	2
ENSMUSG00000064762	0
ENSMUSG00000081231	0
ENSMUSG00000086790	0
ENSMUSG00000028351	1671
ENSMUSG00000065815	0
ENSMUSG00000082553	1
ENSMUSG00000082998	863
ENSMUSG00000085627	12
ENSMUSG00000046341	170
ENSMUSG00000084342	70
ENSMUSG00000082368	0
ENSMUSG00000039298	6015
ENSMUSG00000080902	787
ENSMUSG00000088367	0
ENSMUSG00000039270	4756
ENSMUSG00000083549	0
ENSMUSG00000084937	2
ENSMUSG00000082017	0
ENSMUSG00000083914	344
ENSMUSG00000082432	0
ENSMUSG00000066141	70
ENSMUSG00000081117	0
ENSMUSG00000086696	0
ENSMUSG00000008305	9796
ENSMUSG00000086027	0
ENSMUSG00000084910	597
ENSMUSG00000083372	2
ENSMUSG00000059343	138
ENSMUSG00000084173	0
ENSMUSG00000089098	0
ENSMUSG00000084162	0
ENSMUSG00000089194	0
ENSMUSG00000066137	22
ENSMUSG00000080222	0
ENSMUSG00000082566	4
ENSMUSG00000081871	73
ENSMUSG00000077312	0
ENSMUSG00000095935	2
ENSMUSG00000094116	0
ENSMUSG00000096700	0
ENSMUSG00000095048	0
ENSMUSG00000095341	0
ENSMUSG00000043003	3367
ENSMUSG00000085034	122
ENSMUSG00000083530	12
ENSMUSG00000096530	0
ENSMUSG00000096750	0
ENSMUSG00000096333	0
ENSMUSG00000093962	0
ENSMUSG00000028396	6
ENSMUSG00000049122	80
ENSMUSG00000081048	2
ENSMUSG00000083767	50
ENSMUSG00000028397	2140
ENSMUSG00000085482	24
ENSMUSG00000099334	1
ENSMUSG00000081438	0
ENSMUSG00000083659	0
ENSMUSG00000082533	0
ENSMUSG00000084311	0
ENSMUSG00000081067	4
ENSMUSG00000028398	5047
ENSMUSG00000065884	0
ENSMUSG00000083224	0
ENSMUSG00000084026	0
ENSMUSG00000084253	0
ENSMUSG00000081844	0
ENSMUSG00000028399	4402
ENSMUSG00000080780	0
ENSMUSG00000083050	0
ENSMUSG00000081890	33
ENSMUSG00000081936	0
ENSMUSG00000084090	0
ENSMUSG00000081656	0
ENSMUSG00000092829	0
ENSMUSG00000092492	0
ENSMUSG00000082351	0
ENSMUSG00000085840	1
ENSMUSG00000089338	0
ENSMUSG00000083629	0
ENSMUSG00000082697	0
ENSMUSG00000089543	0
ENSMUSG00000083496	149
ENSMUSG00000084248	0
ENSMUSG00000082179	0
ENSMUSG00000083076	2
ENSMUSG00000083219	0
ENSMUSG00000082555	0
ENSMUSG00000083578	0
ENSMUSG00000005994	110
ENSMUSG00000048706	7257
ENSMUSG00000099273	2
ENSMUSG00000028402	794
ENSMUSG00000077607	0
ENSMUSG00000081391	0
ENSMUSG00000083385	0
ENSMUSG00000087540	0
ENSMUSG00000084718	0
ENSMUSG00000087608	0
ENSMUSG00000087110	0
ENSMUSG00000092661	0
ENSMUSG00000085022	31
ENSMUSG00000008575	6342
ENSMUSG00000084595	0
ENSMUSG00000087413	39
ENSMUSG00000084851	0
ENSMUSG00000084357	0
ENSMUSG00000086293	0
ENSMUSG00000028403	1780
ENSMUSG00000038192	18
ENSMUSG00000059049	61
ENSMUSG00000089409	0
ENSMUSG00000082637	0
ENSMUSG00000083245	28
ENSMUSG00000038172	1597
ENSMUSG00000096801	0
ENSMUSG00000086321	276
ENSMUSG00000087592	3
ENSMUSG00000028483	1180
ENSMUSG00000028484	6089
ENSMUSG00000082416	3
ENSMUSG00000066116	273
ENSMUSG00000052407	519
ENSMUSG00000064606	1
ENSMUSG00000098217	0
ENSMUSG00000080793	0
ENSMUSG00000097942	2
ENSMUSG00000085378	0
ENSMUSG00000085217	0
ENSMUSG00000083044	92
ENSMUSG00000087378	15
ENSMUSG00000028487	583
ENSMUSG00000083743	0
ENSMUSG00000081775	0
ENSMUSG00000086413	0
ENSMUSG00000038070	845
ENSMUSG00000083139	268
ENSMUSG00000080303	2
ENSMUSG00000084267	0
ENSMUSG00000028488	474
ENSMUSG00000081862	0
ENSMUSG00000087349	129
ENSMUSG00000088122	0
ENSMUSG00000064687	0
ENSMUSG00000066113	1736
ENSMUSG00000083272	0
ENSMUSG00000028492	118
ENSMUSG00000077597	0
ENSMUSG00000085108	7
ENSMUSG00000070934	13646
ENSMUSG00000038047	578
ENSMUSG00000088958	0
ENSMUSG00000081169	100
ENSMUSG00000028494	6238
ENSMUSG00000038024	1507
ENSMUSG00000082969	23
ENSMUSG00000028495	1847
ENSMUSG00000038007	1244
ENSMUSG00000037996	53
ENSMUSG00000086512	2
ENSMUSG00000093065	0
ENSMUSG00000082443	0
ENSMUSG00000028496	1260
ENSMUSG00000084809	5
ENSMUSG00000081530	0
ENSMUSG00000038368	1761
ENSMUSG00000070077	0
ENSMUSG00000082597	0
ENSMUSG00000081818	0
ENSMUSG00000028497	80
ENSMUSG00000048806	131
ENSMUSG00000096011	4
ENSMUSG00000095896	0
ENSMUSG00000080964	0
ENSMUSG00000095270	4
ENSMUSG00000078480	475
ENSMUSG00000073811	6
ENSMUSG00000083958	5
ENSMUSG00000038330	26
ENSMUSG00000063376	0
ENSMUSG00000104128	0
ENSMUSG00000081784	0
ENSMUSG00000078355	2
ENSMUSG00000078354	10
ENSMUSG00000100079	0
ENSMUSG00000081893	2
ENSMUSG00000084192	0
ENSMUSG00000070923	4730
ENSMUSG00000097078	5
ENSMUSG00000086074	0
ENSMUSG00000094618	0
ENSMUSG00000085473	0
ENSMUSG00000081501	0
ENSMUSG00000073809	3
ENSMUSG00000100505	25
ENSMUSG00000094498	0
ENSMUSG00000082789	0
ENSMUSG00000073807	0
ENSMUSG00000094271	0
ENSMUSG00000094167	0
ENSMUSG00000096582	0
ENSMUSG00000096591	2
ENSMUSG00000096854	7
ENSMUSG00000096987	2
ENSMUSG00000099545	0
ENSMUSG00000100234	0
ENSMUSG00000101163	0
ENSMUSG00000099518	0
ENSMUSG00000097873	0
ENSMUSG00000099420	0
ENSMUSG00000095101	4
ENSMUSG00000094648	0
ENSMUSG00000070908	3
ENSMUSG00000100713	0
ENSMUSG00000100549	6
ENSMUSG00000101252	0
ENSMUSG00000096682	5
ENSMUSG00000070904	4
ENSMUSG00000095498	2
ENSMUSG00000054351	0
ENSMUSG00000045364	10
ENSMUSG00000065408	0
ENSMUSG00000085183	7
ENSMUSG00000085569	6
ENSMUSG00000062937	2380
ENSMUSG00000083989	22
ENSMUSG00000088504	1
ENSMUSG00000083881	7
ENSMUSG00000087659	92
ENSMUSG00000044303	5495
ENSMUSG00000073802	7650
ENSMUSG00000085147	8
ENSMUSG00000086035	17
ENSMUSG00000080808	9
ENSMUSG00000098669	0
ENSMUSG00000043753	994
ENSMUSG00000085690	0
ENSMUSG00000070902	2
ENSMUSG00000080756	0
ENSMUSG00000082569	0
ENSMUSG00000081563	0
ENSMUSG00000082502	0
ENSMUSG00000082622	0
ENSMUSG00000096896	0
ENSMUSG00000079962	154
ENSMUSG00000081876	0
ENSMUSG00000008489	50
ENSMUSG00000083377	0
ENSMUSG00000098563	0
ENSMUSG00000085817	0
ENSMUSG00000086042	0
ENSMUSG00000082523	0
ENSMUSG00000100863	332
ENSMUSG00000095937	0
ENSMUSG00000087517	0
ENSMUSG00000028533	4
ENSMUSG00000066107	0
ENSMUSG00000083296	0
ENSMUSG00000085209	5
ENSMUSG00000088914	0
ENSMUSG00000081987	0
ENSMUSG00000082919	0
ENSMUSG00000082325	4
ENSMUSG00000054000	2724
ENSMUSG00000084833	0
ENSMUSG00000064850	0
ENSMUSG00000083607	0
ENSMUSG00000095898	0
ENSMUSG00000095856	0
ENSMUSG00000073797	0
ENSMUSG00000096837	1
ENSMUSG00000081685	0
ENSMUSG00000085931	19
ENSMUSG00000077622	0
ENSMUSG00000081508	0
ENSMUSG00000088295	0
ENSMUSG00000087128	899
ENSMUSG00000088677	0
ENSMUSG00000083359	0
ENSMUSG00000028578	1993
ENSMUSG00000070900	4
ENSMUSG00000028577	4135
ENSMUSG00000063314	4253
ENSMUSG00000028576	1021
ENSMUSG00000049799	27
ENSMUSG00000077921	0
ENSMUSG00000006386	1312
ENSMUSG00000028575	3
ENSMUSG00000083179	309
ENSMUSG00000062627	970
ENSMUSG00000086251	18
ENSMUSG00000052767	4
ENSMUSG00000081030	24
ENSMUSG00000052684	201952
ENSMUSG00000087366	684
ENSMUSG00000084624	0
ENSMUSG00000085377	5
ENSMUSG00000100189	2
ENSMUSG00000084918	10
ENSMUSG00000100129	13
ENSMUSG00000084939	583
ENSMUSG00000085835	5
ENSMUSG00000065745	0
ENSMUSG00000028573	1121
ENSMUSG00000093492	0
ENSMUSG00000044125	67
ENSMUSG00000028572	3009
ENSMUSG00000028571	976
ENSMUSG00000083880	2
ENSMUSG00000081225	41
ENSMUSG00000080884	1
ENSMUSG00000083801	0
ENSMUSG00000082681	0
ENSMUSG00000081362	6
ENSMUSG00000084286	0
ENSMUSG00000066097	14
ENSMUSG00000082119	0
ENSMUSG00000082932	8
ENSMUSG00000052914	2706
ENSMUSG00000015224	1280
ENSMUSG00000052520	41
ENSMUSG00000078639	8
ENSMUSG00000088738	0
ENSMUSG00000098261	0
ENSMUSG00000066990	0
ENSMUSG00000084159	1358
ENSMUSG00000082683	0
ENSMUSG00000048747	305
ENSMUSG00000085710	72
ENSMUSG00000028565	9172
ENSMUSG00000081096	18
ENSMUSG00000082388	2
ENSMUSG00000083644	0
ENSMUSG00000064883	0
ENSMUSG00000046683	59
ENSMUSG00000082144	9
ENSMUSG00000028563	4025
ENSMUSG00000093135	0
ENSMUSG00000088548	0
ENSMUSG00000061859	13874
ENSMUSG00000094456	0
ENSMUSG00000076294	0
ENSMUSG00000081046	19
ENSMUSG00000087166	91
ENSMUSG00000090718	0
ENSMUSG00000035407	595
ENSMUSG00000085843	92
ENSMUSG00000073794	6
ENSMUSG00000084188	0
ENSMUSG00000028560	3078
ENSMUSG00000028556	6167
ENSMUSG00000028553	203
ENSMUSG00000081733	2
ENSMUSG00000087395	14
ENSMUSG00000086498	18
ENSMUSG00000028550	1370
ENSMUSG00000104479	2
ENSMUSG00000070891	13
ENSMUSG00000103097	1
ENSMUSG00000081184	0
ENSMUSG00000082442	0
ENSMUSG00000081150	9
ENSMUSG00000080803	0
ENSMUSG00000103575	0
ENSMUSG00000087332	4
ENSMUSG00000083698	0
ENSMUSG00000086096	458
ENSMUSG00000067261	2751
ENSMUSG00000092763	0
ENSMUSG00000086592	45
ENSMUSG00000073792	3745
ENSMUSG00000028549	1213
ENSMUSG00000073791	236
ENSMUSG00000084478	0
ENSMUSG00000025791	17038
ENSMUSG00000085142	2
ENSMUSG00000035305	1080
ENSMUSG00000086385	0
ENSMUSG00000080967	2
ENSMUSG00000069733	46
ENSMUSG00000085871	2
ENSMUSG00000081553	8
ENSMUSG00000082601	2
ENSMUSG00000028532	5639
ENSMUSG00000073789	0
ENSMUSG00000102578	0
ENSMUSG00000035275	6333
ENSMUSG00000088551	0
ENSMUSG00000028530	28960
ENSMUSG00000077677	0
ENSMUSG00000082928	0
ENSMUSG00000065279	0
ENSMUSG00000085863	0
ENSMUSG00000085721	8
ENSMUSG00000081621	0
ENSMUSG00000086782	239
ENSMUSG00000065451	0
ENSMUSG00000087361	91
ENSMUSG00000083614	2
ENSMUSG00000084758	12
ENSMUSG00000028527	1192
ENSMUSG00000028528	7537
ENSMUSG00000089446	0
ENSMUSG00000035212	13123
ENSMUSG00000057722	91
ENSMUSG00000035201	18
ENSMUSG00000081121	34
ENSMUSG00000081045	0
ENSMUSG00000046133	9
ENSMUSG00000084208	0
ENSMUSG00000037028	0
ENSMUSG00000070890	0
ENSMUSG00000078626	0
ENSMUSG00000078625	0
ENSMUSG00000082264	48
ENSMUSG00000028525	19516
ENSMUSG00000077260	0
ENSMUSG00000028524	95
ENSMUSG00000085181	3
ENSMUSG00000028523	10
ENSMUSG00000085041	4
ENSMUSG00000066090	18
ENSMUSG00000035126	471
ENSMUSG00000080744	0
ENSMUSG00000028522	2907
ENSMUSG00000028521	1921
ENSMUSG00000028520	0
ENSMUSG00000078618	7
ENSMUSG00000035069	12470
ENSMUSG00000086136	28
ENSMUSG00000094477	0
ENSMUSG00000087482	0
ENSMUSG00000081584	0
ENSMUSG00000059195	4236
ENSMUSG00000077514	0
ENSMUSG00000028519	886
ENSMUSG00000080913	0
ENSMUSG00000081696	0
ENSMUSG00000029656	270
ENSMUSG00000035031	106
ENSMUSG00000095386	0
ENSMUSG00000078612	1912
ENSMUSG00000083791	0
ENSMUSG00000028518	1304
ENSMUSG00000028517	12032
ENSMUSG00000081819	10
ENSMUSG00000083128	3
ENSMUSG00000082061	8
ENSMUSG00000083780	15
ENSMUSG00000089065	6
ENSMUSG00000085790	0
ENSMUSG00000082768	42
ENSMUSG00000087933	0
ENSMUSG00000081189	12
ENSMUSG00000086249	2
ENSMUSG00000082958	0
ENSMUSG00000087051	0
ENSMUSG00000104192	4
ENSMUSG00000028514	4860
ENSMUSG00000044254	1033
ENSMUSG00000025418	1370
ENSMUSG00000085933	177
ENSMUSG00000086172	4
ENSMUSG00000034926	14198
ENSMUSG00000085023	0
ENSMUSG00000054362	13
ENSMUSG00000034919	2235
ENSMUSG00000043572	683
ENSMUSG00000025413	5175
ENSMUSG00000047502	376
ENSMUSG00000034871	362
ENSMUSG00000034853	2393
ENSMUSG00000081110	0
ENSMUSG00000086940	0
ENSMUSG00000061887	28879
ENSMUSG00000085581	10
ENSMUSG00000028622	9510
ENSMUSG00000028621	4067
ENSMUSG00000047636	192
ENSMUSG00000085304	33
ENSMUSG00000028619	3126
ENSMUSG00000028618	32050
ENSMUSG00000070877	58
ENSMUSG00000028617	72459
ENSMUSG00000063172	7970
ENSMUSG00000082941	0
ENSMUSG00000034785	28771
ENSMUSG00000057375	20881
ENSMUSG00000082279	105
ENSMUSG00000086041	17
